"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CPNE8",13.1309143138301,-0.240626166343959,0.277591350030224,-0.866835967034851,0.386031892141593,0.587673340018251
"CPNE9",0.887723021725296,0.263733416338421,1.08697188363504,0.242631313936517,0.80829102092727,0.896693971295966
"CPPED1",369.829655453292,0.585239859479663,0.23126222063409,2.53063322610591,0.0113856836633473,0.0609543420435096
"CPQ",13.0338742879595,-0.0959092200413737,0.307762888787512,-0.311633479979427,0.755319087086697,0.861755836799388
"CPS1",108.764596689688,2.30466810931773,0.642824913254219,3.58521902589407,0.000336795430980063,0.00550936396187144
"CPSF2",97.3418274741991,0.0733158097051328,0.218002306491747,0.336307495480138,0.736638998213715,0.850271462088838
"CPSF3",111.603612772197,-0.754689113617934,0.189514475895686,-3.982224102149,6.8273357663315e-05,0.00180882773106333
"CPSF4",2.65711938679672,-0.247280317828464,0.593913782006675,-0.416357264842332,0.677148594882981,0.810620956568554
"CPSF6",80.4358677415496,-0.204621643043128,0.158768333743622,-1.28880638990361,0.197465404012665,0.390550499186489
"CPSF7",23.7047536091702,-0.162243646861313,0.271035831349903,-0.598605896693632,0.549435722926693,0.721710370152058
"CPT1A",123.479874832717,-0.090496762211594,0.173615595224823,-0.52124788729034,0.60219409869746,0.760914132381159
"CPT2",106.98261427466,0.0580810055242072,0.269393620593189,0.215599038300596,0.829300305497006,0.909107663820316
"CPTP",4.40666764304251,-0.103898374076384,0.417649481619735,-0.248769311704742,0.803539230671134,0.893460747183991
"CPXM1",51.1245934052658,0.846983858190354,0.451152945730486,1.87737632261041,0.0604665342976002,0.185667223935913
"CPXM2",4.50939406855915,-0.352067599377573,0.619736826336681,-0.568092106868451,0.569972427083883,0.736244118833805
"CPZ",7.62811503164705,0.685210875217917,0.55285295936894,1.23940889454595,0.215194109153367,0.411581529741954
"CR1",77.139819002306,0.183333314299693,0.301321958503441,0.608429983696654,0.542902330214169,0.716789877295562
"CR2",1.24237366018436,0.33029707326249,1.12853096265272,0.292678787018918,0.769767685729855,0.871152899215077
"CRABP2",7.89839891110764,-0.208989433196832,0.506154229178678,-0.412896744014078,0.679682266705642,0.81287207128892
"CRACD",2.63543417142838,0.738930962632279,0.638721188052093,1.1568912640675,0.247316788324007,0.448042605111244
"CRACDL",2.15049944080593,0.105129121029579,0.713895563424462,0.147261205161843,0.88292585237687,0.940018222413253
"CRADD",3.82871489816845,-0.497297884381893,0.463028368034526,-1.07401169931086,0.282817438023776,0.486948989726478
"CRAMP1",20.4041638783399,0.0932375766656056,0.279451951099942,0.333644393244049,0.738647914952318,0.851954841776833
"CRAT",362.204945961867,-0.125330438835766,0.261963468765483,-0.478427161719887,0.632346205189962,0.780652108036737
"CRB2",1.0588650232861,0.191658931265623,0.949607443180412,0.201829643019353,0.840049906627809,0.91699522757951
"CRBN",118.045109961935,-0.415498447694429,0.243584157140567,-1.70576958933604,0.0880509872534807,0.23323735384833
"CRCBL",7.12168611894409,1.11556293058636,0.590421575474532,1.88943456154997,0.0588336234711985,0.18195347563648
"CRCP",114.08174528679,-0.0367763978687619,0.171400636922139,-0.214563951039856,0.830107302207578,0.909716985818381
"CREB1",99.3513895299513,-0.171299647918592,0.124343611979635,-1.37763126863845,0.168317161741621,0.352292869283664
"CREB3L2",97.1360562175345,-0.298811259026178,0.21376527541346,-1.39784751498214,0.162158862400549,0.343989221400136
"CREB3L3",7.75145423640882,0.382066300748025,0.38225135690732,0.999515878345621,0.317544851109436,0.523294302600939
"CREB3L4",30.9164228313262,1.14921822099683,0.316781767637694,3.6277915536831,0.00028585589496236,0.00482348428368729
"CREB5",37.1181979381339,0.516511609953136,0.369583203262903,1.39755163490402,0.162247750727692,0.344092486768448
"CREBBP",13.724044542867,1.45713740871349,0.502107326764947,2.90204370866633,0.00370736809162547,0.0282253878773836
"CREBL2",317.351442482774,0.445161783253288,0.194596081869073,2.28761945758394,0.02215969177564,0.09585941539603
"CREBRF",34.8795377681935,0.272588555321042,0.262627448150873,1.0379286599337,0.299303269428769,0.504803412380797
"CREBZF",17.6112145928091,-0.572907724809163,0.258611796167541,-2.2153193833355,0.0267381503291214,0.107999396911026
"CREG1",407.107637878113,-0.830602145006142,0.251146760833187,-3.30723813538583,0.000942207580383524,0.0111095888090283
"CREG2",9.55245641367151,-0.344557390606621,0.353252982694836,-0.975384235904026,0.329369700264496,0.534667735071884
"CRELD1",279.698009855506,1.7169493278636,0.310962766122546,5.52139842744703,3.36312206386927e-08,4.4565995495897e-06
"CRELD2",43.2657143226632,-0.758315189067025,0.299727197282067,-2.53001794946686,0.0114056691617107,0.0609935155023139
"CREM",122.938480299906,0.360314733697347,0.173995884060555,2.07082331655585,0.038375310423973,0.136592652480006
"CRH",0.846848333677114,0.70260438388722,1.16580239993952,0.602678793527677,0.546722391764222,0.719410013309851
"CRHBP",2.55417566525933,0.41306977638094,0.576802568059147,0.716137200586427,0.473906635368287,0.663542791901855
"CRHR1",1.53738899921512,-0.433171529409601,0.878942577020703,-0.492832570334567,0.62213089503046,0.773460031659491
"CRHR2",31.2207073588772,0.687304309940044,0.328084323026224,2.09490140705414,0.0361797577662661,0.131890932752266
"CRIM1",40.5571050698163,0.0669874641642586,0.37434828442244,0.178944226411,0.857981495551539,0.927288722276485
"CRIP1",423.218024996701,-0.721668282214932,0.302630643697806,-2.3846503889922,0.0170953590289769,0.0812521769708927
"CRIP2",100.163846660954,-0.301800660462834,0.175416646388275,-1.7204790233808,0.0853454034712227,0.229174383293984
"CRIPT",145.988252107281,-0.305779862969229,0.186816608943161,-1.63679163592068,0.101674013988873,0.256430846526155
"CRISP2",1.69285592397643,1.69036979589511,0.799170187414109,2.11515622393857,0.0344166345755376,0.12762872138872
"CRISPLD1",19.6768525589627,0.188338547616838,0.456948278322384,0.412166007733509,0.680217750266219,0.812996705407139
"CRISPLD2",4.77429294217511,0.548811312277927,0.754248071043025,0.727627067735147,0.466841906527344,0.657233103623544
"CRK",49.4697909863487,0.186127422258198,0.199219538329537,0.934282971534234,0.35015794581136,0.554996309590616
"CRKL",75.3816295774948,-0.523076604494213,0.156148182945646,-3.34987314374508,0.000808485780631861,0.0100324472641294
"CRLF1",84.7098351379287,0.586098599486239,0.228836674163576,2.56120921888284,0.0104308519050156,0.0578139773277224
"CRLF3",94.9712174570489,0.703083007787105,0.195402863497021,3.59812028956179,0.000320525376774242,0.00528500975128671
"CRLS1",21.1288367684284,0.527188538628279,0.385827545323619,1.36638388061716,0.171818505521229,0.357651894184844
"CRMP1",38.3076612700909,0.426780165533521,0.316389267842292,1.34890847734524,0.177366364966076,0.364940138970087
"CRNKL1",55.7332276604711,-0.548281049274815,0.304557050444333,-1.80025728668866,0.0718200219824462,0.206359339071902
"CROCC",11.2451714495389,-0.0433526126584464,0.359638811787846,-0.120544866787127,0.904051540185578,0.952105027082792
"CROT",98.2607985027564,-0.333081580562722,0.232287564822267,-1.43391912011122,0.151595344867398,0.329056854704415
"CRPL1",3.11476970640204,0.496975878693519,0.733335143229972,0.677692707463317,0.49796655119652,0.682663047026079
"CRPL2",9.69510865376337,0.195305116169908,0.268763159595358,0.726681128708093,0.467421316444853,0.657778010008716
"CRTAC1",11.5545806819335,-0.570765461970608,0.548660030484585,-1.04028985210842,0.298205257405509,0.503480623958524
"CRTAM",3.47682713362617,0.00879056178655713,0.478052368803649,0.018388282038129,0.985329100442642,0.993029132486291
"CRTAP",35.8305229615376,0.0591700957453307,0.205113753446524,0.28847454035186,0.772983516407612,0.872762108680138
"CRTC1",96.8262901931056,0.0453545826181702,0.191817533794833,0.236446490166437,0.813086224748653,0.899834071796745
"CRY1",61.2341890041685,0.095565039679314,0.41968510616713,0.227706531099194,0.819874394732513,0.903369117210803
"CRY2",33.6675848271314,-0.400955505006103,0.245669818668029,-1.63209102029708,0.102660313153998,0.257720543920468
"CRYAB",892.489521642554,0.0312561025274635,0.284626598490909,0.109814411910845,0.912556561121336,0.9577798989127
"CRYBA1",9.19325442289787,0.702295253827086,0.538103341746128,1.30513081659772,0.191848306921623,0.383231154055532
"CRYBG3",60.0590819931502,0.0392580454388794,0.168846628484979,0.232507132603905,0.816144147981811,0.901597405235126
"CRYL1",95.131398833619,0.215744377612124,0.236753294004927,0.911262411443509,0.362157126624024,0.566309141166764
"CRYM",68.3053131399028,0.89223875420415,0.268851161886676,3.31870893896393,0.000904346382838074,0.0107686555265566
"CRYZ",81.7290773677033,0.811970386352383,0.258335009403097,3.1430907805663,0.0016717398471321,0.0162932593468124
"CRYZL1",24.2845381253519,0.180228367960128,0.20248075758444,0.890101213123758,0.373411541649151,0.576357801622177
"CS",607.815301320695,1.17990162232861,0.355782479365271,3.31635673694107,0.000911993326816303,0.0108400648211238
"CSAD",19.0739925761457,0.659105601330272,0.463337315665592,1.4225178483271,0.154875973856453,0.333486667618158
"CSDC2",6.49580132910108,-0.408536442692696,0.406517727041657,-1.00496587360588,0.314913282743874,0.520495188917785
"CSDE1",666.058315215895,-0.222169799511841,0.216708983762538,-1.02519884341891,0.305269373871486,0.510551900024395
"CSE1L",48.53116601426,-0.700017169370212,0.382530255525368,-1.82996549752334,0.0672550982445814,0.198939833734871
"CSF1",21.0544619542922,0.0980242971661406,0.381195898631318,0.257149401444497,0.797063442576003,0.889705128637387
"CSF1R",142.694618453915,0.0849014154138628,0.255390773370835,0.33243728539317,0.739559088211286,0.852492281907672
"CSF2RA",2.33888138503871,-0.483641159753846,0.637911746993278,-0.758163119010478,0.448353337105296,0.643124193177648
"CSF3R",9.19751856778932,-0.0623977100049671,0.427559459650935,-0.14593925732788,0.883969340476221,0.940436913226085
"CSGALNACT2",6.74466864426137,0.103527045366246,0.363726216494136,0.284629044241345,0.775928357151996,0.874971441229091
"CSK",31.549597533212,-0.355663227655109,0.24527394976607,-1.45006523519649,0.147040328518864,0.323092255650152
"CSMD1",7.7114732929835,2.51722092519925,0.82668756968296,3.04494831846162,0.00232720296564699,0.0203969172547361
"CSMD2",1.67522026558504,0.877947401355126,0.703111383373222,1.24866048554515,0.211789279254857,0.407213541971321
"CSMD3",9.28432926131653,1.64866337434409,0.460529092204741,3.57993317306245,0.000343682089034752,0.00558396411025642
"CSNK1A1",168.325743401971,-0.493474926331148,0.225874068335009,-2.18473475051258,0.0289083006699838,0.113898389219107
"CSNK1D",164.105187764514,-0.387263652427159,0.163780215915783,-2.36453255517928,0.0180528406200678,0.0841688928070558
"CSNK1E",296.076095380177,0.257888035512654,0.196413955769021,1.31298223948977,0.189188932915586,0.37995241590879
"CSNK1G1",16.8368876686514,0.210777541172313,0.276931693670954,0.761117437943941,0.446586925826752,0.641904822036184
"CSNK1G2",129.463517085703,0.562111438585709,0.170850919622042,3.29006972762698,0.00100162558761745,0.0115925320413033
"CSNK2A1",125.880763219419,-0.639171849769491,0.166722771445222,-3.83374055162882,0.000126209259565669,0.00281650302995887
"CSNK2A2",1.72400269446048,-0.617192870426968,0.922969679317634,-0.668703300072944,0.503684761987308,0.687634300879429
"CSPG4",72.6874134359076,-0.257995872850166,0.234137585011972,-1.101898581712,0.270505765269422,0.473483431113855
"CSPG4B",16.7428686894295,0.18530829420914,0.323389140294291,0.573019533186875,0.566631468389838,0.73385383142227
"CSPP1",41.2376177330229,-0.212064371320831,0.227855543671818,-0.930696562846278,0.352010548169666,0.556954798747141
"CSRNP1",64.6094055187507,0.677343616526448,0.269548266506365,2.51288433535689,0.0119748588773755,0.0630706618828264
"CSRNP2",3.63344385130056,0.582590130596227,0.4431031210193,1.31479581830987,0.188578533222288,0.379297503788699
"CSRNP3",4.37276953583893,1.0235607016614,0.49843176964743,2.05356232084769,0.0400180721214141,0.140615370840532
"CSRP1",197.982619411736,-1.25781986976968,0.396753574700811,-3.17027986633314,0.00152292177793519,0.0153663473201212
"CSRP2",120.212962962886,0.036344904624575,0.193747117212229,0.187589395638662,0.851198539722265,0.924161121070126
"CSRP3",178.447574643201,0.511237237537697,0.610882063664761,0.836883693180838,0.402657947261379,0.602859995130693
"CST3",2169.54142925783,-0.205647453332051,0.177665611220897,-1.15749723268823,0.247069269263284,0.447706501723607
"CST7",5.0084068930215,0.84490962338375,0.578440311081266,1.46066864151355,0.144106398807791,0.319701365414527
"CSTA",19.898537244797,-0.0178006717633018,0.413139116408669,-0.0430863867794445,0.9656326709987,0.983932710292493
"CSTB",150.50094825693,0.0625088103735824,0.161856703147804,0.386198465419753,0.699349690173288,0.826275862887583
"CSTF1",47.190550859753,-0.226473713334145,0.164407387212615,-1.3775154339097,0.168352946387017,0.352292869283664
"CSTF2",67.0756315635871,0.0758944671307158,0.159886543536925,0.474677014411713,0.635017203681896,0.78214278928808
"CSTF3",89.7001488533316,-0.288519978478789,0.18863356279825,-1.529526210494,0.126134046461869,0.293510888466693
"CTBP1",175.112867506782,-0.214707205271892,0.221934285659827,-0.967435944534443,0.333326148453414,0.538120363055898
"CTBP2",12.016898312524,1.2687395763505,0.347470554079033,3.6513585437859,0.000260856764344943,0.00456509576973895
"CTBPL",145.900441929342,-0.0788887870887944,0.146272215001218,-0.539328587374832,0.589660146664635,0.752323218657715
"CTBS",48.252119838002,0.342856153012477,0.236936090077939,1.447040646698,0.147885539757181,0.323983432587548
"CTC1",34.2203683255103,-0.272739136224419,0.167243860131123,-1.63078713927426,0.102935242056446,0.258034820594117
"CTCF",8.59153224613368,2.63778440879058,0.515307051079668,5.11885952902044,3.07388796281615e-07,2.6117198667598e-05
"CTDP1",7.2920860518868,-0.180919698887638,0.459914656990473,-0.393376675732658,0.694041294038411,0.822103694529343
"CTDSP1",20.0810052121019,0.389239547800086,0.409875954272289,0.949652068492669,0.342289072135237,0.546361294941028
"CTDSPL",1116.99441335989,1.10870071924,0.251973408467086,4.40007033275826,1.08215798126321e-05,0.000436611449200161
"CTDSPL2",39.3312108630592,2.16273327413276,0.392522146638921,5.50983757897932,3.59164955433736e-08,4.71616237844081e-06
"CTGFL",187.710736846064,-0.389722994266195,0.261009564110252,-1.49313683425628,0.135401372417483,0.307023143359203
"CTH",78.0894703887466,0.395743504059508,0.180402379928085,2.19367119334715,0.0282590561975172,0.11225902302446
"CTHRC1",8.35105013475989,0.279275442182284,0.560866213240531,0.497935934790414,0.618529198225638,0.770912463477017
"CTIF",56.8154987364266,-0.509057513335622,0.248429912036022,-2.04909911678353,0.0404524238490106,0.141681424180889
"CTLA4",1.36528383596949,3.32642293420488,2.76746133016881,1.20197630150878,0.229372709970953,0.42753584305839
"CTNNA1",109.231270177213,-0.874186023107184,0.24493360950387,-3.56907337003651,0.000358246095221746,0.00574945177709211
"CTNNA2",22.3603003716903,0.454244583150895,0.339465738329457,1.33811613916113,0.180858580463935,0.369702991256875
"CTNNA3",30.9594745435263,0.124842330363199,0.339797076410345,0.367402602994845,0.713318730250137,0.834481644650209
"CTNNAL1",38.3141543384299,-0.266357192705532,0.254442275572137,-1.04682758439651,0.295179105642677,0.500194504138777
"CTNNB1",631.70547999616,-0.196209102704614,0.216065013365281,-0.908102147814654,0.363824255817943,0.56779862396802
"CTNNBIP1",115.28985188539,0.155295780275996,0.197558190437161,0.786076142590461,0.431822880240642,0.628945213491564
"CTNNBL1",112.336127902249,-0.352210647254867,0.178873177874863,-1.96905232768475,0.0489470824191116,0.160643412511167
"CTNND1",87.9946224736494,-0.688116908863938,0.190702958562052,-3.60831795192122,0.000308188654732635,0.00512842964165689
"CTNND2",9.55849474129752,1.06616888568703,0.476081343152771,2.23946789980574,0.0251254876924613,0.103956615362335
"CTNS",41.4824539441693,0.162910294813587,0.187404622549922,0.86929709948958,0.384684648950976,0.586425864849382
"CTPS1",78.0960662964524,0.40619431583219,0.203444633645098,1.99658407574801,0.0458703841447431,0.153667322567204
"CTPS2",51.9850437616768,0.0821822853727647,0.156505097502502,0.525109320298343,0.599507197306018,0.759386298157338
"CTR9",60.6719519613226,0.158745809949069,0.183606624720984,0.864597397780743,0.387259801290354,0.588951513308422
"CTRB1",34.2529941177115,0.919154045265862,0.835638497494315,1.09994219751959,0.271357307485819,0.474399049785182
"CTRC",11.0970269886583,0.46845512185354,1.15998414065223,0.403846143612048,0.686325862044897,0.817126872277038
"CTRL",17.74057265066,0.80832985456789,0.993577908344381,0.813554576625829,0.415900168724313,0.614994066037468
"CTSA",220.52917655759,-0.403211100724374,0.18747359114498,-2.15076213274518,0.0314949793883739,0.120283839842854
"CTSB",1707.95799890741,0.453882335178495,0.259942062467992,1.7460903820996,0.0807952477999776,0.220982116876136
"CTSC",198.647165377947,0.395130533101015,0.185145247772153,2.13416513713211,0.0328292654061767,0.123421631839359
"CTSD",830.99017260763,-0.530196006754972,0.276826933558091,-1.9152616399723,0.0554591450298582,0.174559139422809
"CTSG",99.4969660158701,-0.139547906448793,0.310184004075742,-0.449887501016065,0.652791560462896,0.794616660991579
"CTSH",57.8585186244533,-0.088574828054018,0.219451594875669,-0.403618976222071,0.68649292919067,0.817183440681559
"CTSK",152.081389492093,0.425667212927857,0.311338450527963,1.3672169698475,0.171557307785944,0.357350715668103
"CTSO",43.6605465982116,0.301537538626484,0.190897146468826,1.57958117344476,0.114202813517588,0.275659331291451
"CTSS",126.376251479272,-0.0135021910000286,0.315179092221796,-0.0428397420173003,0.965829283506029,0.983932710292493
"CTSV",1286.75829291378,-0.515596131729052,0.220402323276933,-2.33934072954944,0.0193178063692361,0.0879931867540986
"CTSZ",318.99823893612,-0.191577947430602,0.155332695494946,-1.23333948992622,0.21744913041522,0.414139667684261
"CTTN",323.119669136957,-0.137547323988998,0.178993760939356,-0.768447588715674,0.442221317010004,0.638411221940496
"CTTNBP2",26.6910417667029,-0.323669814985128,0.267269829943344,-1.21102263975601,0.225886727994024,0.423667958408051
"CTTNBP2NL",57.7949575169639,0.465336658196087,0.206664251324677,2.25165530667917,0.0243440630777061,0.101788222704547
"CTU2",29.5996641794596,0.715100801109657,0.206731756444427,3.45907572889939,0.000542032482757374,0.00778242264507705
"CTXN1",4.12394105950003,0.0762745854586729,0.701124960826721,0.108788860360548,0.913369959520121,0.958199373775331
"CTXN2",2.38331623254792,-0.494238554962237,0.505595693810635,-0.977537113176735,0.328303313447399,0.534013819676954
"CUBN",5.99017161467542,0.948302646909726,0.437145637168517,2.16930598473332,0.030059461177723,0.116808947336839
"CUEDC1",47.7391559743614,-0.69297128331251,0.229766733765492,-3.01597743048296,0.0025615232552892,0.0218023817910413
"CUEDC2",40.577984040752,-0.0393352216707278,0.246615856221058,-0.159499970007886,0.873274981945222,0.934824267339865
"CUL1",136.888539868984,-0.604919352041009,0.254843438423535,-2.37369012042471,0.0176113237990986,0.0827783797442825
"CUL2",214.233788784383,-0.177856571810904,0.196163444070153,-0.906675413729468,0.364578468716816,0.568372520469044
"CUL3",551.661362123812,0.774727756663812,0.235033527895064,3.29624357683006,0.000979870194310029,0.0114415885906338
"CUL4A",179.396892617404,-0.569722305159829,0.283123992017745,-2.01227137657808,0.0441913380087643,0.150365061530881
"CUL4B",59.1572562384436,0.489257248921082,0.220631234678223,2.21753393001963,0.026586627107854,0.107567854886791
"CUL5",67.6835333214884,0.322296579920277,0.351453374447507,0.917039366678255,0.359122011782778,0.563406657604921
"CUL9",9.25916064685683,-0.405203979580686,0.369691685833605,-1.09605921666052,0.273052860791267,0.476038083436218
"CUNH17orf49",46.0600868482312,-0.42641770353321,0.264523140274811,-1.61202419981181,0.106956673773543,0.264937245045624
"CUNH19orf54",297.992605857585,0.387885039231629,0.254203882277401,1.52588164962936,0.127039341498338,0.294489608817191
"CUNH2orf68",36.4961092986471,-0.206806462134849,0.2248178036752,-0.919884718888314,0.357633005173907,0.561972489853342
"CUTAL",302.742615452148,-0.47843461439111,0.330151870115113,-1.44913495181565,0.147299898857885,0.323343425395638
"CUTC",36.0014946847444,0.0111860671119772,0.18666341467385,0.0599264035297018,0.952214250704926,0.977510530303914
"CUX1",70.6600783184337,-0.225061321071673,0.232255545855111,-0.969024529610475,0.332532950549139,0.537801582995382
"CUX2",2.61073319123127,1.70713559824879,0.604995267636392,2.82173380449448,0.0047764806153997,0.0336484775546888
"CWC15",441.00269402349,-0.516904005305654,0.163906584722934,-3.15365002680902,0.00161242325139878,0.0159410276818645
"CWC22",77.9328973736308,0.0821298584589929,0.161034063124613,0.510015439375942,0.610040645261618,0.765878059987729
"CWC25",45.8113872043203,-0.120437676914091,0.258760788893093,-0.465440213833361,0.641616241778589,0.786781984569993
"CWC27",38.1430407393445,-0.216980939806745,0.227656783777184,-0.953105531083634,0.340536603982752,0.54483240233206
"CWF19L1",55.5432704835373,0.0576453583952663,0.137614041800529,0.41889154363203,0.675295397522282,0.809580388265639
"CWF19L2",63.5204874334874,0.463751061126895,0.232248084816614,1.99679175607876,0.0458478095000082,0.153648668310468
"CX3CL1",54.7580992007401,-0.528131469642195,0.242135182547857,-2.18114304614867,0.0291728378150029,0.114503388423886
"CX3CR1",1.42321329222489,-1.10058493635854,0.775830926992364,-1.41858863583221,0.156018980924115,0.335048789840607
"CXCL12",89.9753949036432,0.249378137709869,0.272010720570549,0.916795254197306,0.359249939970933,0.563532377599929
"CXCL14",25.6697251624729,-0.306916223079882,0.36116420768498,-0.849796897226273,0.395438014995043,0.59598805010033
"CXCR1",22.2686810338528,3.0697159258228,0.583253103091177,5.26309403165391,1.41651083512661e-07,1.45264638396741e-05
"CXCR4",19.7358891123816,-0.671130488859287,0.312343424366661,-2.14869415042157,0.0316586527000696,0.120749294850754
"CXCR7",129.581094006142,0.156649621039711,0.22001337483412,0.712000446144773,0.476464499750769,0.666017610364811
"CXXC5",197.333396087385,-1.03199908665314,0.344138188250249,-2.99879269981714,0.00271051660610501,0.0226829095356783
"CXorf23",27.5642272351457,-0.725683349846328,0.370352896107438,-1.9594374918451,0.0500615735653969,0.162528516201077
"CXorf36",39.5721649096932,-0.391885555310131,0.23201406800275,-1.68905945524599,0.0912080366963468,0.238661029355441
"CXorf40B",214.846538984798,0.495439354950601,0.131435247820577,3.7694557827207,0.000163603888527223,0.00333770418910624
"CYB561",0.980787124573788,0.255812974028931,0.914126055374451,0.279844308697823,0.779596955817847,0.877549716882982
"CYB561A3",14.1067150346041,-0.504148827754971,0.245295045659442,-2.05527521519905,0.0398524298244697,0.140157900264095
"CYB561D2",0.915150680677185,2.10925502209658,0.952703004616391,2.21396910881569,0.0268309040274093,0.108222724873471
"CYB5A",459.489963674522,0.0428261887047004,0.145997208595526,0.293335667967098,0.769265593006709,0.870721121024129
"CYB5B",367.971072062163,0.545329497665133,0.179043708036384,3.04578978868286,0.00232070022854719,0.0203894124702771
"CYB5D2",57.33262969754,-0.673399944989881,0.210939571585807,-3.1923832021056,0.00141103997803678,0.0146100798872855
"CYB5R1",191.009038847383,-0.140857273388717,0.232747450623647,-0.605193625155893,0.545050351055386,0.718312707175548
"CYB5R2",35.0256203067735,0.282517991381366,0.248947032842692,1.1348518122724,0.256437413046475,0.458459511342867
"CYB5R4",19.8507381708921,-0.933472783356016,0.279915635781141,-3.33483615786963,0.000853496710029507,0.0104032966073133
"CYBA",592.233701938828,0.388807055784496,0.323671666787549,1.20123908170097,0.229658473380626,0.427748161123116
"CYBB",2.33214253892499,-0.645761002808459,0.71096421369411,-0.908289039546926,0.363725531775658,0.56777818880013
"CYBC1",22.7905046876805,0.0140849546805614,0.254620378993085,0.0553174680528772,0.955885545979719,0.978939856613294
"CYBRD1",100.504610205192,-0.345496489362115,0.260445882521346,-1.32655769412595,0.184655038263581,0.374695038742495
"CYCS",2312.82970760824,-0.265534679890945,0.250056080727814,-1.0619005109497,0.288280853112091,0.493054077613072
"CYFIP1",76.7613074730359,-0.130794880256261,0.192726447473813,-0.67865558656153,0.497356113401473,0.682464048972119
"CYFIP2",7.20466900342054,-0.604553486789488,0.387299507201962,-1.56094566491208,0.118536571564633,0.282066266833534
"CYGB",215.165308059821,-0.731399630093285,0.166420224930362,-4.39489629580382,1.10825648653617e-05,0.000444657130320236
"CYLD",55.0968062258279,0.0175006303962893,0.224212149149985,0.0780538898656307,0.937785185793137,0.970704653864565
"CYLY",8.18360254492454,-0.281562765899553,0.689275201730112,-0.408491071770489,0.682913184000032,0.814667825379621
"CYP11A1",2.28411891135606,-0.290812823009321,0.649647080001629,-0.447647394964958,0.654407692363098,0.79584614873222
"CYP17A1",1.56249842057071,-0.80439553549099,0.697793631860666,-1.15276995771095,0.249004818383014,0.449919921520768
"CYP1A2",2.11949182697199,1.5154665730525,0.766525612303124,1.97705927724853,0.0480349301713582,0.158550395657015
"CYP1B1",0.977304225852706,-0.169820496090214,1.02219469718709,-0.166133219588727,0.86805211195255,0.932481385173481
"CYP20A1",9.94516551515964,-0.50916628665583,0.283823258832526,-1.79395546633573,0.0728202772239964,0.207827718676824
"CYP24A1",5.99673039767662,1.01874961707042,0.489310020926001,2.08201257587669,0.0373413210417004,0.134268867594304
"CYP26B1",1.99458894940437,-0.165731962182444,0.761899667629321,-0.217524654785747,0.82779949521253,0.908412874588825
"CYP26C1",1.21174730276321,1.27588359158772,0.887130978098473,1.43821332259473,0.15037353626639,0.32765052916454
"CYP27A1",5.88478394076849,1.79637465852976,0.538416151947375,3.33640558893437,0.000848692489374868,0.0103709934996029
"CYP2AC1",45.323683880107,0.171062702991978,0.194553670934604,0.879257133366959,0.379261872697872,0.581411429552968
"CYP2AC2",2.56634140552516,-0.160258990229522,0.487586022499487,-0.328678392805427,0.742398787805672,0.853826585800233
"CYP2AC7",2.43359065422023,-0.257383052168289,0.594991199452204,-0.432582956529872,0.665317773481338,0.803479057946175
"CYP2C18",4.30662242723249,1.14565918854893,0.577262914942485,1.98464020274553,0.0471845161024477,0.156746354780072
"CYP2C23a",82.7348533552744,0.514162280830025,0.369484061311695,1.39156822896423,0.164053185286875,0.346582449653886
"CYP2C23b",30.7990025968923,0.876623589741996,0.402240003287119,2.17935457084874,0.0293053381882304,0.114887929023299
"CYP2D6",266.567555039075,0.640796383249127,0.26881392000987,2.38379166981233,0.0171352997262613,0.081354468068699
"CYP2J22",10.5339993805595,0.344071106028713,0.445271427784237,0.772722174743802,0.439686820326725,0.636037699829667
"CYP2J23",17.4796516699606,0.0812921581404395,0.251351822868165,0.323419807395141,0.746377330786229,0.855836612138565
"CYP2U1",14.5160030324971,-0.199468388866313,0.270779358499606,-0.736645473907506,0.461337973488428,0.652970670168237
"CYP2W1",2.08536161323749,2.0926966691572,0.980636037152545,2.1340197482786,0.0328411642980366,0.123434238126682
"CYP2W2",5.14727590381001,-0.0561120671734273,0.346130640896288,-0.162112394985107,0.871217345523028,0.93365954434891
"CYP39A1",77.3460475064811,-0.236368797718398,0.198226289861108,-1.19241901709413,0.233096987228987,0.431251884844972
"CYP3A4",1.64228632212105,0.0385707527996079,0.76021743531025,0.0507364748663872,0.959535511325088,0.980650316675834
"CYP3A5",21.9626664772175,0.870923176698221,0.253698613223973,3.43290475903919,0.000597151822106918,0.00824594734083396
"CYP46A1",37.6231530637912,0.270506633168231,0.209835940219728,1.28913394380854,0.197351524698319,0.390432190486581
"CYP4A22",10.3941525812678,0.00176663382189403,0.437715716864848,0.0040360301305779,0.996779722614685,0.998688556363078
"CYP4B7",169.599298360053,0.501319143269437,0.218408254151681,2.29533057354727,0.0217141867605972,0.0947128454869599
"CYP4F11",36.9173712602021,1.31280581265941,0.378969395172334,3.46414731475194,0.000531915129511313,0.00767530682383756
"CYP4V2",68.5505864087927,0.2132952694384,0.30302265924286,0.703892144473106,0.481499943911764,0.670340741191471
"CYP51A1",33.0863329674989,0.519983180650762,0.260496192649923,1.99612583723847,0.0459202273373256,0.153713039086983
"CYP7B1",20.0210797055721,-0.101263453068173,0.242451118236752,-0.417665440376684,0.676191743506476,0.810061669006182
"CYP8B1",1.84609041418296,0.256531419610485,0.588344672323907,0.436022338057741,0.662820522499689,0.801781815192386
