"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107049014",11.9443099459755,-0.95921744225393,0.606682208333258,-1.58108714756807,0.113858112996496,0.275720245038564
"LOC107049018",4.0131373662176,-0.340948091457239,0.418428833704233,-0.814829342516676,0.415170002526311,0.612701748409143
"LOC107049068",24.6107758351623,-0.190340606159517,0.226424803417681,-0.840634962629956,0.400552465784886,0.599777804483472
"LOC107049069",20.3134317846904,2.03186823359128,0.979722650933507,2.07392187131252,0.0380865674423188,0.136995942845363
"LOC107049095",61.6225023304395,-0.284963324625281,0.290486126374821,-0.980987726269538,0.326598794196039,0.530823257783921
"LOC107049104",5.91897364668728,2.19095168506394,0.664253162515549,3.2983684665749,0.000972484298577038,0.0115070725370212
"LOC107049116",21.3786799764359,0.646949447309146,0.637164161779917,1.01535755793592,0.309935416690288,0.514299302746722
"LOC107049129",2.13996488665069,-0.56202177409049,0.5904401032172,-0.951869243007268,0.341163299755881,0.545187561628543
"LOC107049145",1.2234239009235,2.37716746689897,1.33499249351735,1.78065980029278,0.0749680441071791,0.211892857958567
"LOC107049146",8.61465560979587,-0.742216170786435,0.54595569961792,-1.35948057929584,0.173994352421155,0.360441851243845
"LOC107049166",3.70512741218806,-0.337864807560033,0.523327787245263,-0.645608385021011,0.518533005642572,0.698506590233026
"LOC107049225",3.25655608720624,1.4937361697863,0.600290039467649,2.48835741321141,0.0128334686936792,0.0670248494055685
"LOC107049250",9.76505381714739,2.01778213281009,0.523476445573381,3.85458056398307,0.000115928204978887,0.00267185163563682
"LOC107049256",1.42943972715579,0.658695915512055,0.782029506338078,0.842290361391166,0.399625444885626,0.598739377721047
"LOC107049257",5.17066196761737,1.23047967957752,0.518536074387323,2.37298760945686,0.0176448558281242,0.0829348080001475
"LOC107049267",14.8298327181067,1.22028794940287,0.370422923631254,3.29431002120601,0.000986636136128861,0.01158045282744
"LOC107049269",7.95291004286297,-0.450529840855315,0.42392679292337,-1.06275387254599,0.287893582970807,0.492016652534645
"LOC107049398",46.6459349934036,1.55786597206211,0.370505330054225,4.2047059669401,2.6142178364223e-05,0.000878801114117422
"LOC107049411",23.8993210886861,-0.00749248836631547,0.297787469694302,-0.0251605226170429,0.979926925367472,0.990898903844044
"LOC107049412",2.01745943990906,2.50876822142712,0.873083225166344,2.87345827879025,0.00406004699448613,0.0302496805684651
"LOC107049416",8.15620610132491,1.8156911179614,0.508564960852959,3.5702245685903,0.000356675316789794,0.00576618497709228
"LOC107049429",1.30995057240733,-0.856458436971528,1.05418327028582,-0.812437894920599,0.416540409292476,0.613791360824907
"LOC107049447",5.67923084436511,0.322226456210182,0.354817699638,0.908146511684538,0.363800819446636,0.566035824037431
"LOC107049448",1285.79124490849,0.369400352297936,0.143284065873207,2.57809792070545,0.0099345841312435,0.0562406344561573
"LOC107049457",19.5853696163206,-0.140876392240844,0.412425547001068,-0.34158017917469,0.732666855670676,0.846851723512067
"LOC107049468",95.593820683188,0.606063981371246,0.395222866606874,1.53347397779515,0.125159113501765,0.292580267576104
"LOC107049469",103.894243508745,0.809892949862826,0.283645914713681,2.85529566212984,0.00429967810189052,0.0316254683837162
"LOC107049485",100.554207246006,0.407609796212056,0.144848488756573,2.81404245022583,0.00489227674717982,0.0346722505916984
"LOC107049486",141.286661974412,-0.324221868022062,0.201302831342195,-1.61061752515004,0.107263111672125,0.26575854475526
"LOC107049488",12.4875625486262,0.748246589493159,0.474578547324401,1.57665489456204,0.114874954291447,0.277270022296431
"LOC107049496",11.5619903358084,1.06628486031993,0.476389834484339,2.23826115322993,0.0252040298047942,0.104406466998243
"LOC107049500",14.582179677627,0.286175035129404,0.295864148539429,0.9672514785659,0.333418333387569,0.537437253626623
"LOC107049501",26.2702694279477,-0.473039143201103,0.372149399991281,-1.27110010982736,0.203693036280671,0.396869016380986
"LOC107049514",22.427026664225,0.405768285284939,0.463232585815918,0.875949356132269,0.381057566108435,0.582217960922883
"LOC107049536",7.92319634423511,1.3106388505457,0.496237891273958,2.6411502901985,0.00826250580200376,0.0498144286059548
"LOC107049543",18.7135543298438,1.54534511278415,0.406147568705777,3.80488578993226,0.000141869635593047,0.00307255813267292
"LOC107049545",1146.23242104455,-0.337731243300743,0.218292789668934,-1.54714795579346,0.121827572321929,0.287697024962514
"LOC107049580",254.515240278304,-0.0290373687242226,0.283885353618723,-0.102285547155144,0.918530026835522,0.960662405085627
"LOC107049631",137.272153357135,-0.294736111284794,0.169098234673949,-1.74298751168572,0.0813357962652251,0.221985611466979
"LOC107049632",3.07887147950824,0.434606654358028,0.643863347026788,0.674998283975848,0.499676855193308,0.682446607852389
"LOC107049672",3.47213310430663,-0.0776704262257434,0.54217208812051,-0.143257884217159,0.886086516208526,0.941967720519992
"LOC107049673",26.9746761481601,0.789237379457028,0.538426562176519,1.46582177570631,0.142696847051752,0.318139485240786
"LOC107049680",5.68821122463725,1.59068147617164,1.28503695026948,1.23784882282028,0.215772121398577,0.411198714125769
"LOC107049692",10.1693783474111,2.099254839357,0.488213430247712,4.29987114097182,1.70897449098828e-05,0.000628609152417558
"LOC107049717",61.8668683644725,1.75306081546169,0.33985368583168,5.15828101487747,2.49227371381571e-07,2.31418870995591e-05
"LOC107049770",2.49733019118941,-0.649358468056914,0.719777742809154,-0.902165251071244,0.36696909086051,0.569919157423413
"LOC107049782",27.8219864276676,0.775100014107472,0.360993323129097,2.14713116405836,0.0317828409090488,0.121064032604918
"LOC107049808",5.03879223383231,1.96477033648025,0.542418163676233,3.62224288944168,0.00029205969363715,0.00496979146906393
"LOC107049836",2.88229344035195,2.23367240476508,0.765727495098332,2.91705916146872,0.00353348744259463,0.0274689591599588
"LOC107049847",45.8495420906648,-0.0126498458308753,0.219405924498212,-0.0576549874840703,0.954023448800237,0.9773741423002
"LOC107049862",5.70006576933885,0.839845606879682,0.535580008894743,1.56810484508718,0.11685666600712,0.280290899822632
"LOC107049874",2.48853366374298,2.77513493183384,0.794582574559447,3.49256958393846,0.000478396934989404,0.0072135918789396
"LOC107049895",14.8716167778054,-0.371693971873877,0.424233262031031,-0.876154712844485,0.380945932339862,0.582129505923461
"LOC107049909",1.27619711717699,0.840598852397142,1.01418073154659,0.828845220826923,0.407191995902525,0.606393746888145
"LOC107049913",26.1303317075008,-0.132156262722443,0.362613305342844,-0.364455084177047,0.71551820836627,0.836522852802239
"LOC107049937",236.5179988608,-0.0510864583011998,0.299063294868685,-0.170821559107182,0.864364076514489,0.93038100941173
"LOC107049953",1.23394057787846,0.221637869732047,0.811560899735484,0.273100724547334,0.784775789783573,0.87985253648303
"LOC107049971",70.2395958830775,1.35888622538371,0.366734628411644,3.70536655147387,0.000211085244417994,0.00401620284117268
"LOC107049973",10.8015496277344,0.127791369052522,0.346188616266747,0.369137987350963,0.712024875483875,0.833978315881161
"LOC107049986",9.92003265769281,0.502803933228385,0.365687883690103,1.37495376700662,0.169145778520351,0.353331049752966
"LOC107049991",431.883561075279,-1.16140548501126,0.205352090547083,-5.65567889724001,1.55231444659292e-08,2.43129163753468e-06
"LOC107050025",2.26942219330524,1.86786828137014,0.781156875966061,2.3911564230426,0.0167953954863185,0.0803792975251861
"LOC107050029",2.88612077331559,0.013816317476389,0.532268630594914,0.0259574145125679,0.97929130529099,0.990594195239617
"LOC107050036",4.8534620332776,2.88745884720908,0.798480914572859,3.61619018627854,0.000298970754810541,0.00506962516248002
"LOC107050083",118.410661784041,-0.154108031233983,0.194705513317169,-0.791492899242898,0.4286564181403,0.624630790979553
"LOC107050103",2139.08841865229,-0.627346185801797,0.158500220042924,-3.95801460484978,7.55753377194624e-05,0.0019548621807061
"LOC107050147",182.476139266423,0.103579467388383,0.390100292667655,0.265520096588666,0.79060883044316,0.883807231330397
"LOC107050163",230.637398570194,-0.00494602542622993,0.182753663498827,-0.0270638920803998,0.97840877415019,0.990091366561585
"LOC107050176",491.866345044323,-0.231923958639914,0.209919366593816,-1.10482402078068,0.269235849947361,0.471194717341691
"LOC107050177",289.828461163605,0.157329784302524,0.219519647004488,0.716700242777392,0.473559076062904,0.662173514633028
"LOC107050189",1.89897697345453,-0.114713770795212,0.759029307339339,-0.151132202256226,0.879871430520452,0.939151065965406
"LOC107050199",7.60338208174931,0.1131418234349,0.544764814555885,0.2076893007988,0.835471572252387,0.913281720182234
"LOC107050235",61.6103220043601,-0.73823467425105,0.255339535427308,-2.89118828784435,0.00383788106858967,0.0291614896427111
"LOC107050274",12.1831135746163,1.74305262880305,0.46029820636497,3.786789965071,0.000152605989100987,0.00322153454673185
"LOC107050303",0.804205297671476,1.50726356512658,1.21255790225551,1.24304461034222,0.213851395032178,0.408680060356693
"LOC107050336",2.53851414057296,2.74669417040012,1.00991576960663,2.71972599404995,0.00653360315780655,0.0424406156198427
"LOC107050390",63.1344935487912,-0.0299716781834139,0.4714464665459,-0.063573873833448,0.94930953530876,0.975388916489315
"LOC107050420",25.5486214824944,0.418445834497338,0.339062923314986,1.23412442270666,0.217156544171121,0.412506810432517
"LOC107050438",0.822274382834182,1.46938469842969,1.16615534558332,1.26002483630918,0.207660402874835,0.400951939060823
"LOC107050459",3.06477682881751,0.663462181794853,0.759444778232289,0.873614778600692,0.382328075235312,0.583255276383244
"LOC107050463",14.026094610805,0.0821430335489558,0.27796796698206,0.295512588881355,0.767602336990038,0.86922923428414
"LOC107050473",2.82610926863613,-0.63177591855024,0.560938441091498,-1.12628387050975,0.260045382775798,0.46086154587082
"LOC107050492",796.86964289519,0.683000746147256,0.218175920738287,3.13050470389237,0.00174506204570866,0.0170480038616985
"LOC107050521",1.58816362435415,-2.05403600048742,1.2192976357097,-1.68460590780352,0.0920646307817048,0.240306723437701
"LOC107050532",147.316227348318,1.1334670039782,0.259481633817289,4.36819742231281,1.25276226123378e-05,0.000495120875551781
"LOC107050559",313.57794027166,-0.999909353533607,0.354635129789926,-2.81954400322924,0.00480919366917973,0.034260668618015
"LOC107050563",3.00015465357066,0.792836431223781,0.795752741372943,0.996335155384912,0.319087327998783,0.523344895803431
"LOC107050579",0.957258125619526,1.39071545360601,1.26105749167846,1.10281685235062,0.270106708156323,0.471747519305157
"LOC107050584",0.813270542930037,1.05969586493911,1.11204343256707,0.952926687847865,0.340627217050572,0.544643365546743
"LOC107050595",87.84137643849,0.750252388391039,0.356730126175019,2.1031371710472,0.0354537805025303,0.130441971912063
"LOC107050620",339.013961038709,-0.564562954367117,0.224779429771627,-2.51163086827254,0.0120174718412973,0.0637924543878778
"LOC107050638",66.1843099071251,-0.112054140623419,0.301149858197727,-0.372087641993335,0.709827597095039,0.831939876028833
"LOC107050649",266.808016893358,-0.334363089859499,0.159178471526799,-2.10055472107737,0.0356800722839116,0.130844897504395
"LOC107050651",5.68455929894912,-0.419178841455647,0.745177021008748,-0.562522500879325,0.573760077589037,0.737616180959929
"LOC107050652",87.6723394113169,-0.23396689431106,0.287979439607037,-0.812443050206361,0.416537452215015,0.613791360824907
"LOC107050662",929.499863843303,0.408795339663596,0.178586644928697,2.28905884774761,0.0220759334329722,0.0962395707615307
"LOC107050692",122.440014487576,0.559206128868752,0.299734820373508,1.86566955474812,0.0620876117256862,0.189524069190339
"LOC107050717",508.128343669861,-0.315360058817703,0.192457098618586,-1.63859925708788,0.101296747171244,0.255944377854425
"LOC107050721",8.31274819492069,0.134169893542383,0.357544606776268,0.375253579552214,0.707471885926623,0.830448504344201
"LOC107050724",29.5102172089777,1.02753521669455,0.33904766455168,3.03065121552525,0.00244026958726501,0.021297164055184
"LOC107050760",3815.16102925934,0.154994128110946,0.308894244902598,0.501770850926083,0.615828719543586,0.768387967181075
"LOC107050762",3.73496058928688,-0.755259160483507,0.520681291653965,-1.45052102426111,0.146913280679843,0.323514126465731
"LOC107050768",79.2993053614483,-0.653116731950364,0.209986947891826,-3.11027298842791,0.00186914509528919,0.017690687107201
"LOC107050773",1975.44399964739,-0.2976887779601,0.325990670711365,-0.9131818935508,0.361146885127539,0.564051067415174
"LOC107050774",2.47832746123273,-0.549700005554312,0.706269616147106,-0.778314673301502,0.436383527254967,0.631695320762677
"LOC107050775",4.86109896978057,1.26929289223591,0.521100128523612,2.43579462517519,0.0148591183276397,0.0741479676465915
"LOC107050879",2.46862841727012,-1.26586268064907,0.641600673987366,-1.97297592096045,0.0484983057698483,0.160369199056438
"LOC107050955",35.7701627542946,0.952233679134562,0.352625391959727,2.70041154394042,0.00692537502484437,0.0443601638574684
"LOC107050964",80.4699121117226,0.283801992814229,0.237027038515061,1.19734016250722,0.231173996255044,0.429593036020483
"LOC107050985",66.01212374191,-0.0323600377352318,0.181476769478809,-0.178315041799388,0.858475566472763,0.927159369635177
"LOC107050992",12.7279628274453,-0.0460536409050097,0.297408208004838,-0.154849932400859,0.876939625569807,0.93708298989381
"LOC107050995",41.1546561900436,0.149321499871541,0.297050034479874,0.502681307992433,0.615188353568997,0.767720489897704
"LOC107051050",547.916065134963,0.264858455384279,0.182904048109252,1.44807322813366,0.147596571933108,0.324370242778488
"LOC107051115",1.04727104615605,1.90119548983056,0.971375331761533,1.95722027075039,0.0503215765619199,0.164185067510706
"LOC107051159",1.68221772084909,-0.0629046766548781,0.990072530423373,-0.0635354226300764,0.949340153032337,0.975388916489315
"LOC107051160",1.27520756779954,1.11988086728763,0.909455267227984,1.23137542619443,0.218182483450709,0.413390345232916
"LOC107051192",239.778562526424,0.167772243970966,0.202017577096542,0.830483398436113,0.406265530346842,0.60582142864784
"LOC107051197",46.1447876664013,0.0497765045343396,0.272344304977097,0.182770499050918,0.854978097015812,0.925501004886342
"LOC107051217",1.46789822796973,0.218641104575807,0.829939133388412,0.263442336648419,0.792209662748238,0.884442856410733
"LOC107051249",4.8008427276479,4.75041069356911,1.07133186660606,4.43411686111627,9.24504717412763e-06,0.000390328571415487
"LOC107051250",78.7567194364571,0.602618719232183,0.248566553928467,2.42437572436075,0.0153347308750707,0.0757942619363014
"LOC107051255",3.16926991132329,1.95977362501194,0.854947155206413,2.29227457285215,0.0218898041247458,0.0957062542877362
"LOC107051263",45.8891355658753,-0.178704049330656,0.262133929887453,-0.681728036532252,0.495410935838037,0.679071510740053
"LOC107051303",7.5363272179469,-0.541239976688739,0.397059080204187,-1.36312202307628,0.172844057056304,0.358728249109272
"LOC107051305",971.998124372052,0.254228620370468,0.221835945200813,1.14602085852377,0.251786521568968,0.452260757613796
"LOC107051372",12.0527829562555,1.10144167987466,0.460873731366679,2.38989902203459,0.0168530056923146,0.0806176948815286
"LOC107051391",210.390449955913,-1.14623392480413,0.234527269245534,-4.88742280798104,1.02164531887624e-06,7.15446428593814e-05
"LOC107051395",10.7171706789598,-0.418342623123547,0.370754672945149,-1.12835428290189,0.259170326993915,0.459982330083267
"LOC107051449",49.5741892105377,-0.0189649154233879,0.20453794333547,-0.0927207691351569,0.926125396704684,0.964091595534166
"LOC107051465",3.11815614279005,1.66766038621729,0.863635614287429,1.93097685948634,0.053485914172731,0.171091393401834
"LOC107051471",7.29351183747074,0.345020615798552,0.40377497502621,0.85448736830745,0.392835005404929,0.59240446099267
"LOC107051508",46.1285881204333,0.564122477528395,0.282436943329704,1.99733955083158,0.0457883096524355,0.154422903078809
"LOC107051537",4.28445035674088,1.64580849743787,0.522382912057035,3.15057874109438,0.00162947326782482,0.01624565887689
"LOC107051565",7.68265656053857,0.603874739968551,0.412310483649485,1.46461165533186,0.143026900241417,0.318557664170598
"LOC107051583",6.07940227985722,-0.760697359648037,0.431105570656784,-1.76452686168987,0.0776433169608677,0.216533133228413
"LOC107051593",2.81527459252021,2.18611074954438,0.960528159752535,2.27594654810286,0.0228492090153532,0.0978599172354117
"LOC107051594",13.530256979336,0.667683052244463,0.385639792117302,1.73136451655739,0.083386771137686,0.225764258065341
"LOC107051607",6.95745468863764,0.718804971669432,0.432213017451454,1.6630803391991,0.0962963548706741,0.247315185167161
"LOC107051609",2.02299002132997,2.48998813907912,1.21728502545099,2.04552597544409,0.040803031021235,0.14317922183939
"LOC107051620",7.87569606212094,0.495235826984938,0.417237563294405,1.18693969707492,0.235251407539139,0.433920729671407
"LOC107051628",520.821400743054,1.21597713271569,0.28350361373556,4.28910628931137,1.79393512495517e-05,0.000653261475752423
"LOC107051634",0.804074924895361,2.55553322403797,0.959161561061955,2.66434074068664,0.00771393827152554,0.0474899513368728
"LOC107051636",2.79294882131857,3.61432473887294,1.08032384293458,3.34559378885412,0.000821065856800653,0.0102053979251762
"LOC107051642",15.9988144026458,0.277202605143568,0.213236398047333,1.29997790096809,0.193608543439988,0.385575887851636
"LOC107051650",0.903661446900283,0.627523040460978,0.867539554747734,0.723336517657055,0.46947316257361,0.658546425852004
"LOC107051651",1.00435290906552,1.69081855878937,1.42347658129896,1.18780918562527,0.234908594647155,0.433507993111676
"LOC107051656",1.9293700970702,3.8401342966382,1.5179385602863,2.52983513108324,0.0114116134911285,0.061540748653009
"LOC107051664",1.6204908252179,1.55733460663036,0.90514298957363,1.7205398755438,0.0853343518224158,0.229268777161827
"LOC107051677",1.12962895385967,1.83561980628807,0.894790357186138,2.0514523782538,0.0402229127085168,0.141861246128875
"LOC107051698",1.54258115082249,4.08906561489117,1.36325045265677,2.99949697938644,0.0027042580511479,0.0227820837322269
"LOC107051707",1.0919291610547,2.57645095504487,2.41376240597806,1.0674003989224,0.285791068405751,0.489945328591286
"LOC107051721",1.51731673769713,2.72820091575363,1.52801989174583,1.78544856025175,0.0741885879824736,0.210485191381517
"LOC107051724",5.82031408774886,1.58945130053293,0.584195452228901,2.72075260851251,0.0065133486021665,0.042335312690387
"LOC107051726",56.8093999271034,3.57638950582711,0.828115532921904,4.31870839713423,1.56944983506456e-05,0.000587676254435742
"LOC107051752",0.901557127570669,1.74853146990191,1.42083155775187,1.2306395225825,0.218457716476699,0.413576176007226
"LOC107051755",126.985091703997,2.00737523450425,0.513334269746347,3.91046410265216,9.21189506262213e-05,0.00226656188314449
"LOC107051757",5.98906702602198,2.38001366725857,0.713078912582536,3.33765818237276,0.000844876157043476,0.0104115618472887
"LOC107051761",2.12990449138273,1.88975043359493,0.670886346619294,2.81679667967263,0.00485052212470385,0.0344311429183413
"LOC107051766",2.52888959616025,1.43054633953436,0.856831410679785,1.66957737742061,0.0950030093929023,0.244990587232177
"LOC107051772",1.07131432060389,-1.59145698524721,1.47401617080636,-1.07967403395351,0.280287360689834,0.483720870261888
"LOC107051776",1.03456055677053,2.32694157208272,1.50885327444601,1.54219208155749,0.123026923732842,0.289350667747826
"LOC107051780",1.46551150803498,2.7640847300157,1.55558866450508,1.77687379259421,0.0755890071991395,0.212923898445691
"LOC107051795",198.875699040778,-0.93063967478175,0.252576163765684,-3.68459026737419,0.000229070834848488,0.00423432205634907
"LOC107051814",1.39130872115674,4.19659331290332,2.95851779058834,1.41847830905515,0.156051167089191,0.334654882438179
"LOC107051833",9.54981487832935,0.46765845706606,0.371641445649536,1.25835926681619,0.208261856110045,0.401793668357473
"LOC107051846",177.859520438378,-0.32576115035829,0.268688612446986,-1.21241145053203,0.225354919904996,0.422733682045751
"LOC107051851",2.70434834279272,1.6566716220524,0.710078961225509,2.33308084384473,0.0196439026612148,0.0891380330726653
"LOC107051857",56.2201266483982,0.697277868664335,0.344875528779091,2.02182471784182,0.0431944632475514,0.148249423106464
"LOC107051864",2.09616928398729,1.48404598193283,0.987739656900179,1.5024667396571,0.132976611482102,0.304024065742944
"LOC107051881",1.06545880382077,1.85922350107138,0.882688487465427,2.10631896470068,0.0351766550410847,0.129914593643114
"LOC107051902",0.911638663145157,1.8863946533115,1.39697575889612,1.350341723039,0.176906394800751,0.364317622885302
"LOC107051906",2.33175225272284,0.67598089991957,0.523821853073732,1.29047861587481,0.196884531812854,0.389504244926665
"LOC107051909",12.4092632251276,2.24588484845463,0.610017441354352,3.68167317227578,0.000231708323089877,0.00425627542170997
"LOC107051944",5.51013690012919,-0.752662978928178,0.56884965760251,-1.32313163745298,0.185791605205352,0.375918950051556
"LOC107051951",2.06228011329696,0.424406756743646,0.679987706694911,0.624138866872286,0.532536390709701,0.708228324422433
"LOC107051953",77.9750207612054,0.514527149189952,0.337637102326694,1.52390583156972,0.127532236514229,0.29550975931513
"LOC107051961",3.49824040751357,-0.541716455474896,0.46470116682314,-1.16573078388905,0.24372330976406,0.443222551557414
"LOC107051985",1.01307762101543,2.71933460112187,1.02719707268901,2.64733484296558,0.00811289776397468,0.0491975307369089
"LOC107051997",1.22997669186539,-0.524776794717774,0.943698779845084,-0.55608506223132,0.578152706270245,0.740200390500956
"LOC107052014",6.15946848961489,0.397155572551579,0.380326213706038,1.04424979987982,0.296369831887019,0.500296296196249
"LOC107052015",0.898327271747831,2.36074094106753,1.12399373029168,2.10031504397708,0.0357011367575935,0.130886599864322
"LOC107052022",3.27299748939837,5.4173749837036,1.30454434064986,4.15269517094753,3.2858230530846e-05,0.00104729318580373
"LOC107052076",17.2825988524395,0.306229493576616,0.412785480555035,0.741861107044892,0.458171492390236,0.64932145924851
"LOC107052080",2.02073207292042,-0.603371802849941,0.977764131371228,-0.61709341086563,0.537173114562994,0.711056305591109
"LOC107052085",1.01003085328031,0.795833021208604,0.947503905825091,0.839925847604384,0.400949964146082,0.600044917060703
"LOC107052086",23.0637035063712,2.51747239245346,0.592140554990283,4.25147774668934,2.12364614316328e-05,0.00074179927389248
"LOC107052100",9.41863429383466,0.126031497663765,0.304782758096201,0.413512557111204,0.679231124276811,0.811090388278081
"LOC107052116",625.441978060396,0.298275126848207,0.252384289452368,1.18182921565924,0.237273472861087,0.435884147521074
"LOC107052129",1.50394846396542,3.1650084954584,1.31168129585923,2.41294017491127,0.0158244167381456,0.0774264206274196
"LOC107052132",299.205915885467,1.11561245803217,0.361037802728589,3.09001564268558,0.00200145953946666,0.0185100061281723
"LOC107052149",1.59811858488393,0.661817894980599,0.792751967988668,0.834836016439962,0.403810044076467,0.603085932740471
"LOC107052158",5.15603920475597,-1.57567369491862,0.516596723477521,-3.05010392693128,0.00228762191376892,0.0203801228109836
"LOC107052159",32.7013160831135,0.185763416384535,0.320371976520587,0.579836658630465,0.562024773882147,0.729630379355379
"LOC107052165",1.61653546876704,2.36675828440422,0.885599014580857,2.67249426143996,0.00752896622235533,0.046826183601549
"LOC107052167",4.61079240122516,-0.552864053619946,0.448341899372057,-1.23313046225276,0.217527093936958,0.412921680376233
"LOC107052201",9.12519487155752,1.34284628941498,0.425633259548283,3.15493740042807,0.00160532545537094,0.0160737555432893
"LOC107052204",4.76217131073715,-1.70921621512681,0.58367291942576,-2.92838019075547,0.00340733121432195,0.0268948569857027
"LOC107052215",13.3595484339002,-0.0380534851923343,0.594008631149484,-0.0640621755254564,0.948920719511145,0.97516432908137
"LOC107052228",6.87475652630736,-0.283500640918167,0.751021500414023,-0.377486717440018,0.705811933496113,0.829568546031073
"LOC107052236",10.2744199506706,-0.142933195584463,0.350954695721403,-0.407269648552949,0.683809952217321,0.814323884087146
"LOC107052248",5.92297827973224,3.6810974263865,0.839390848174193,4.38543907691329,1.15752052669185e-05,0.000468345666438709
"LOC107052251",1.32579566519228,3.30961520839789,2.3404340442732,1.41410317308287,0.157331611631998,0.337013566916425
"LOC107052258",1.54076418433461,0.0565342690285589,0.96359169660934,0.0586703571932906,0.95321467018519,0.977270487028833
"LOC107052264",1.09960206671277,2.16099877964073,0.97270744651987,2.22163281197476,0.026308130536743,0.10680162469292
"LOC107052277",1.35149560201269,-1.20617747079633,0.741013654178207,-1.62773987226186,0.103580054770146,0.259770502372924
"LOC107052306",60.1573335137326,-0.17182351410271,0.389969965518656,-0.440607044889179,0.65949750180094,0.798078748758598
"LOC107052309",2.22640525205931,-0.468319853651975,0.683669126119233,-0.685009510829219,0.493337919385547,0.677537255682621
"LOC107052311",46.7891022107002,0.0428331260965106,0.809612121216097,0.0529057371722302,0.957807013198006,0.979527975443527
"LOC107052318",5.89907295134567,2.35443841438357,0.727292495597238,3.23726482623769,0.00120681362378911,0.0132367825633375
"LOC107052323",5.42254215488343,1.14875087272397,0.671481335382277,1.71077111483669,0.0871233738139381,0.232552512914389
"LOC107052325",6.11631706029538,1.11124477900842,0.593263905178885,1.8731036378715,0.0610540751167135,0.18765850562356
"LOC107052326",53.1232228277487,-0.463020212215802,0.278418046330737,-1.66303951312759,0.0963045263125182,0.247315185167161
"LOC107052340",88.7018910190724,-0.0360432909836276,0.162221121374078,-0.22218617821358,0.824168953409452,0.906162815169239
"LOC107052349",1.04249059215044,1.62517356889106,1.13426756782432,1.4327955898522,0.151916262044107,0.329554110363765
"LOC107052350",2.42658339748559,1.30527810610788,1.07873645504798,1.21000648490166,0.226276404509248,0.423751878128272
"LOC107052355",0.932476686968831,2.98233275485548,1.30443594413475,2.28630065605384,0.0222366755344136,0.0965998854262657
"LOC107052389",3093.59843906504,-0.484007126150752,0.223672640957087,-2.16390848733088,0.030471373433456,0.118044155699926
"LOC107052395",1.03358783707613,-0.171616261982474,1.50908207354428,-0.113722285216344,0.909457946077816,0.954750590455457
"LOC107052408",5.67662545653587,0.813630878693089,0.580254372443294,1.40219689386762,0.160856458947442,0.341899194663424
"LOC107052414",1.02916808641926,3.69862982973333,1.39858666742217,2.64454818273831,0.00818000597798536,0.049480883336933
"LOC107052434",8.77438728730516,0.138476849488817,0.443781649559674,0.312038250401329,0.755011453972688,0.86140023800158
"LOC107052441",2.87337687239722,1.05274658927212,0.660745257810693,1.59327150187998,0.111099296905578,0.271431123570388
"LOC107052451",0.965085858250827,0.955513297234696,0.88650872246513,1.07783857397103,0.281105801835728,0.484663117990596
"LOC107052453",19.3549250923297,0.621988337163857,0.329009010207762,1.89049028405357,0.0586924187958494,0.182476379159256
"LOC107052472",1.88165220878682,0.299714231293316,0.933081503731624,0.321209058474189,0.748051967918591,0.856546259311548
"LOC107052476",3.94896062917157,0.0832569975400483,0.577669602378259,0.144125633748565,0.885401263237702,0.941781422544207
"LOC107052478",29.942120204464,0.318816842557539,0.310943829667541,1.02531972703371,0.305212350650651,0.509246632253995
"LOC107052489",15.626930642065,0.753508288161739,0.288876112350709,2.60841328149329,0.00909630564810153,0.0529563501479804
"LOC107052490",15.1410963217528,1.59862419002531,0.495682302272874,3.22509837994028,0.00125929386462883,0.0136397503259233
"LOC107052495",3.66953990846236,1.43186711282191,0.774004095221646,1.84994772206196,0.0643210847616675,0.19381483670634
"LOC107052507",0.959556297318757,2.11854613409447,1.16720390333135,1.81506087158196,0.0695145554556659,0.203428846862488
"LOC107052508",3.24138693872539,5.17239666140096,2.35608289393737,2.19533730103914,0.0281394110683016,0.112449564230694
"LOC107052509",3.88551549196093,-0.27018809083364,0.64155029976767,-0.421148725098384,0.67364648348491,0.80813166516564
"LOC107052521",1.26988239920374,-0.321963448094048,1.09659126438755,-0.293603878263489,0.769060611912487,0.8700013104316
"LOC107052550",4.30511577470546,0.238775226917271,0.473078229778299,0.504726727816601,0.613750785694161,0.767130236725777
"LOC107052552",0.856737866277433,2.90646026171511,1.89780204692036,1.53148757871324,0.125648933989883,0.29332131374769
"LOC107052572",1.15621285920003,2.7980889479982,1.52519053711144,1.8345832077463,0.0665674686393378,0.19801027292431
"LOC107052647",1.09163725610955,3.5078006871758,1.13194161580631,3.09892368845996,0.00194225039998235,0.0181119201831901
"LOC107052650",71.1262554411968,0.0857733685125097,0.213158277899844,0.402392857352751,0.687394925816447,0.816754587604403
"LOC107052651",1.75171208149905,1.89844148173898,1.28227896956234,1.48052142069127,0.138734148494231,0.312703975647639
"LOC107052652",0.806618342287717,2.51031053133945,0.929789272963378,2.69987039465266,0.00693664929650587,0.0444128499573207
"LOC107052653",0.810403461935528,-0.0197793916094841,0.983471612749842,-0.0201118073496598,0.983954181148114,0.992900956465989
"LOC107052662",1.048977983517,1.69629716587258,1.03937211341273,1.63204029046234,0.102670998825047,0.25815739148725
